9.277395000000000280e+00 9.999999999999999293e-41
9.277395000000000280e+00 9.999999999999999293e-41
9.325882000000000005e+00 9.999999999999999293e-41
9.380884000000000000e+00 9.999999999999999293e-41
9.436211000000000126e+00 9.999999999999999293e-41
9.491863000000000383e+00 9.999999999999999293e-41
9.547843999999999554e+00 9.999999999999999293e-41
9.604155000000000442e+00 9.999999999999999293e-41
9.660799000000000802e+00 9.999999999999999293e-41
9.717776000000000636e+00 9.999999999999999293e-41
9.775088999999999473e+00 9.999999999999999293e-41
9.832741000000000398e+00 9.999999999999999293e-41
9.890731999999999857e+00 9.999999999999999293e-41
9.949064999999999159e+00 9.999999999999999293e-41
1.000774000000000008e+01 9.999999999999999293e-41
1.006677000000000000e+01 9.999999999999999293e-41
1.012613999999999947e+01 9.999999999999999293e-41
1.018585999999999991e+01 9.999999999999999293e-41
1.024592999999999954e+01 9.999999999999999293e-41
1.030635999999999974e+01 9.999999999999999293e-41
1.036715000000000053e+01 9.999999999999999293e-41
1.042829000000000050e+01 9.999999999999999293e-41
1.048978999999999928e+01 9.999999999999999293e-41
1.055166000000000004e+01 9.999999999999999293e-41
1.061388999999999960e+01 9.999999999999999293e-41
1.063833999999999946e+01 9.999999999999999293e-41
1.063833999999999946e+01 9.999999999999999293e-41
1.064241999999999955e+01 9.999999999999999293e-41
1.064241999999999955e+01 9.999999999999999293e-41
1.064649999999999963e+01 9.999999999999999293e-41
1.064649999999999963e+01 9.999999999999999293e-41
1.067648999999999937e+01 9.999999999999999293e-41
1.073945999999999934e+01 9.999999999999999293e-41
1.080279999999999951e+01 9.999999999999999293e-41
1.086650999999999989e+01 9.999999999999999293e-41
1.093060000000000009e+01 9.999999999999999293e-41
1.099506000000000050e+01 9.999999999999999293e-41
1.105991000000000035e+01 9.999999999999999293e-41
1.112514000000000003e+01 9.999999999999999293e-41
1.118078000000000038e+01 9.999999999999999293e-41
1.118486000000000047e+01 9.999999999999999293e-41
1.118894000000000055e+01 9.999999999999999293e-41
1.119074999999999953e+01 9.999999999999999293e-41
1.125591999999999970e+01 9.999999999999999293e-41
1.125675000000000026e+01 9.999999999999999293e-41
1.125999999999999979e+01 9.999999999999999293e-41
1.126407999999999987e+01 9.999999999999999293e-41
1.132314000000000043e+01 7.447333458681116951e-03
1.138992000000000004e+01 4.209493547967803340e-02
1.145710000000000051e+01 2.718176701155666439e-02
1.150802000000000014e+01 4.672688778549407597e-03
1.151210000000000022e+01 4.671979829090056741e-03
1.151618000000000031e+01 4.671271238350798577e-03
1.152467000000000041e+01 4.669797892910227365e-03
1.159263999999999939e+01 4.674876234654389354e-03
1.163566999999999929e+01 4.695634478183920157e-03
1.163974999999999937e+01 4.697603505687352951e-03
1.164382999999999946e+01 4.698779231665477750e-03
1.166100999999999921e+01 4.700901872657927208e-03
1.172978999999999949e+01 4.710799824357367847e-03
1.179895999999999923e+01 4.724236667384478991e-03
1.186855000000000082e+01 4.712661347713652076e-03
1.193854999999999933e+01 2.556049274845429986e-01
1.200896000000000008e+01 1.286780663723675715e-02
1.202153999999999989e+01 6.638884261950847576e-03
1.202153999999999989e+01 6.638884261950847576e-03
1.202561999999999998e+01 6.302217856008139954e-03
1.202561999999999998e+01 6.302217856008139954e-03
1.202970999999999968e+01 6.205393969628159902e-03
1.202970999999999968e+01 6.205393969628159902e-03
1.207978999999999914e+01 5.135959334655816784e-03
1.215103000000000044e+01 4.759080407128363742e-03
1.222269999999999968e+01 4.765807871563122397e-03
1.229477999999999938e+01 4.778358596038775538e-03
1.236729000000000056e+01 4.782216897509202098e-03
1.244022999999999968e+01 1.991403583133039001e-02
1.251360000000000028e+01 1.698496389269351925e-01
1.253223999999999982e+01 5.869913632991619057e-02
1.253223999999999982e+01 5.869913632991619057e-02
1.253631999999999991e+01 4.652891539849761393e-02
1.253631999999999991e+01 4.652891539849761393e-02
1.254039999999999999e+01 3.688476177196371719e-02
1.254039999999999999e+01 3.688476177196371719e-02
1.258741000000000021e+01 4.822930976119568433e-03
1.266164000000000023e+01 7.175463267941550004e-03
1.273631999999999920e+01 5.975041840351765110e+00
1.275990000000000002e+01 1.195916341057371879e+00
1.275990000000000002e+01 1.195916341057371879e+00
1.275990000000000002e+01 1.195916341057371879e+00
1.276398000000000010e+01 8.294488593053719327e-01
1.276398000000000010e+01 8.294488593053719327e-01
1.276398000000000010e+01 8.294488593053719327e-01
1.276806000000000019e+01 5.753461563068011930e-01
1.276806000000000019e+01 5.753461563068011930e-01
1.276806000000000019e+01 5.753461563068011930e-01
1.281143999999999927e+01 1.185773282340265959e-02
1.288699000000000083e+01 4.871750264653953479e-03
1.296299999999999919e+01 4.886836787575853797e-03
1.303945000000000043e+01 4.937269413192772738e-03
1.311636000000000024e+01 4.929583096501351583e-03
1.319370999999999938e+01 4.902198673695054576e-03
1.327153000000000027e+01 4.943541738335372956e-03
1.334980000000000011e+01 1.193682629663626871e-02
1.342853000000000030e+01 6.392305643114568059e-02
1.350773000000000046e+01 4.930869705122795273e-03
1.358740000000000059e+01 5.069441120986778807e-03
1.359591999999999956e+01 5.889286763454707960e-03
1.359999999999999964e+01 1.322232951993188368e-02
1.360407999999999973e+01 1.266526504198668412e-01
1.361591999999999913e+01 1.760875058268313864e-01
1.361999999999999922e+01 1.525598352827070014e-01
1.362407999999999930e+01 1.523995462326432349e-01
1.366752999999999929e+01 1.465862651151743634e-01
1.374813999999999936e+01 1.397525931806555544e-01
1.382921999999999940e+01 1.277265902621478322e-01
1.391079000000000043e+01 1.199249216879917229e-01
1.399282999999999966e+01 1.113124329596248546e-01
1.400543000000000049e+01 1.098201894265470741e-01
1.400543000000000049e+01 1.098201894265470741e-01
1.400558999999999976e+01 1.098013780752274265e-01
1.400951000000000057e+01 1.093415719961696592e-01
1.400951000000000057e+01 1.093415719961696592e-01
1.400966999999999985e+01 1.093228480823935783e-01
1.401360000000000028e+01 1.088640140235099946e-01
1.401360000000000028e+01 1.088640140235099946e-01
1.401374999999999993e+01 1.088465420220355029e-01
1.407535999999999987e+01 1.040030787373079912e-01
1.415836999999999968e+01 1.000910793503297647e-01
1.424187000000000047e+01 9.466925572135738431e-02
1.432587000000000010e+01 8.554278210906277047e-02
1.441036000000000072e+01 8.006392278820702313e-02
1.449535000000000018e+01 7.601697824821063154e-02
1.458084000000000024e+01 7.090221847537958588e-02
1.466682999999999915e+01 6.516496015660530605e-02
1.475333000000000006e+01 6.189872665069604679e-02
1.484035000000000082e+01 1.211948481717945558e+00
1.492787000000000042e+01 2.482850990045158412e-01
1.501590999999999987e+01 5.365447716838478431e-02
1.510446999999999917e+01 4.787732715121703619e-02
1.519355999999999973e+01 4.520984422957605858e-02
1.528316000000000052e+01 4.137358312671047395e-02
1.537330000000000041e+01 3.986875669813751827e-02
1.546396999999999977e+01 4.073732520544281338e-02
1.555517000000000039e+01 4.901700050585074131e-02
1.564691000000000010e+01 3.269513322937679656e-02
1.573919000000000068e+01 3.066348517732259485e-02
1.583201999999999998e+01 2.853942822982731206e-02
1.592539000000000016e+01 2.710794951400508079e-02
1.601932000000000045e+01 3.668622966339932928e-02
1.611380000000000123e+01 3.224336626965194907e-02
1.620882999999999896e+01 3.754806327840454899e-02
1.630442999999999998e+01 4.010794077389974455e-02
1.640059000000000111e+01 2.365815178143037406e-02
1.649731999999999843e+01 1.914829435417783957e-02
1.659460999999999942e+01 1.838319266938393329e-02
1.669248999999999938e+01 1.736826774849617103e-02
1.679092999999999947e+01 1.654445968233968917e-02
1.688995999999999853e+01 1.568730723292861146e-02
1.698958000000000013e+01 1.492678889255419708e-02
1.708978000000000108e+01 1.435167452721046455e-02
1.719057000000000102e+01 1.687811327994049801e-02
1.729194999999999993e+01 1.576828956827200021e-02
1.739394000000000062e+01 1.239649687513365468e-02
1.749652000000000029e+01 1.179115955754060814e-02
1.759972000000000136e+01 1.132285278369630534e-02
1.770351000000000141e+01 1.073613932468117475e-02
1.780792999999999893e+01 1.046261287009772438e-02
1.791294999999999860e+01 9.788113018955213462e-03
1.801859999999999928e+01 9.420392338325764628e-03
1.812487000000000137e+01 8.979372009881152542e-03
1.823177000000000092e+01 2.454653831664385319e-02
1.833928999999999832e+01 1.692836145950749396e-02
1.844744999999999990e+01 8.875520811555862033e-03
1.855624999999999858e+01 7.468722076649407862e-03
1.866569000000000145e+01 7.086826366783678145e-03
1.877578000000000102e+01 6.805875720335013285e-03
1.888652000000000086e+01 6.489825412808629575e-03
1.899790000000000134e+01 6.437464497685349910e-03
1.910995000000000132e+01 6.037676939696615293e-03
1.922266000000000119e+01 1.576136155811465669e-02
1.933603000000000094e+01 6.305161952266534822e-03
1.945007000000000019e+01 5.148442445915866333e-03
1.956477999999999895e+01 4.938290243698694598e-03
1.968017000000000039e+01 4.720429530925808470e-03
1.979624000000000095e+01 4.546150555139021228e-03
1.991299000000000063e+01 4.392084373249207675e-03
2.003042999999999907e+01 4.251047363435776251e-03
2.014856999999999942e+01 4.149201764885280044e-03
2.026739999999999853e+01 6.152889292205337979e-03
2.038692999999999955e+01 4.854820922214866941e-02
2.050716999999999857e+01 4.552784693222304037e-03
2.062811999999999912e+01 4.179907093121548733e-03
2.074978000000000122e+01 1.003102510476175380e-02
2.087215000000000131e+01 5.494487030583362387e-03
2.099524999999999864e+01 3.766665385822424994e-03
2.111908000000000030e+01 3.626920016878892872e-03
2.124362999999999957e+01 3.573454499435173119e-03
2.136891999999999925e+01 3.489913571410350329e-03
2.149494999999999933e+01 4.917480898953740555e-03
2.162172999999999945e+01 1.118833723330820915e-02
2.174924999999999997e+01 4.039296707494959698e-03
2.187752000000000052e+01 1.188766786316275068e-02
2.200655000000000072e+01 5.950293723053496145e-03
2.213634000000000057e+01 3.606714303305101101e-03
2.226689000000000007e+01 3.258346500823714170e-03
2.239821999999999846e+01 3.406043892704989882e-03
2.253031999999999968e+01 3.298641954119207846e-03
2.266319999999999979e+01 3.295748520293512954e-03
2.279685999999999879e+01 3.289782083446005090e-03
2.293130999999999986e+01 1.558947867740306803e-02
2.306654999999999944e+01 9.799329339988668841e-02
2.320259000000000071e+01 3.085583932235892897e-03
2.333943999999999974e+01 3.074477386668029132e-03
2.347709000000000046e+01 3.058089107822511716e-03
2.361554999999999893e+01 3.032948682774635162e-03
2.375482999999999834e+01 3.176984557322716073e-03
2.389492999999999867e+01 3.055788411813827217e-03
2.403585999999999956e+01 3.002137678348568931e-03
2.417762000000000100e+01 2.992070327584161506e-03
2.432020999999999944e+01 3.018622469518010294e-03
2.437592000000000070e+01 3.043385933138545180e-03
2.437999999999999901e+01 3.643126117600757607e-02
2.438408000000000087e+01 6.005354783142904385e-01
2.446365000000000123e+01 2.973816525887114023e-03
2.458592000000000155e+01 3.600528414521503903e-03
2.458999999999999986e+01 3.600813815682528916e-03
2.459408000000000172e+01 3.601099216843551762e-03
2.460792999999999964e+01 3.597258266095440700e-03
2.475306000000000139e+01 3.573516879217940746e-03
2.489904999999999902e+01 3.580900243789473560e-03
2.504589999999999961e+01 3.501366833084909765e-03
2.519360999999999962e+01 3.716429832377604169e-03
2.534219999999999828e+01 1.468111197581670538e-02
2.549165999999999954e+01 4.785835733872947223e-03
2.564200999999999908e+01 3.411646711880388354e-03
2.579324000000000083e+01 3.524140455466979929e-03
2.594536000000000087e+01 3.438594017483389848e-03
2.609837999999999880e+01 3.296390374390631081e-03
2.625230000000000175e+01 3.463897942347885991e-03
2.640712999999999866e+01 3.645610754062157850e-03
2.656287999999999982e+01 3.232262625071276058e-03
2.671953999999999851e+01 3.240257223297608995e-03
2.687712000000000145e+01 3.456316618860394430e-03
2.703564000000000078e+01 3.393161970832244030e-03
2.719509000000000043e+01 3.200183508620911988e-03
2.735548000000000002e+01 1.114203642019964517e-02
2.751681999999999917e+01 5.491955328522879660e-03
2.767909999999999826e+01 3.145849344971664557e-03
2.784234999999999971e+01 3.103585575604418580e-03
2.800656000000000034e+01 3.091387393094068708e-03
2.817173000000000016e+01 3.137389743474760465e-03
2.833787999999999840e+01 3.210194437833189824e-03
2.850500999999999863e+01 3.054196533167840514e-03
2.867313000000000045e+01 3.059819682004376665e-03
2.884224000000000032e+01 3.161908366690177087e-03
2.901233999999999824e+01 3.060066604552734871e-03
2.918345000000000056e+01 3.197454673488027248e-03
2.935557000000000016e+01 3.069247331952212020e-03
2.952870000000000061e+01 2.995937795138730632e-03
2.970286000000000115e+01 3.146577239406311843e-03
2.987803999999999860e+01 3.182457574062818630e-03
3.005424999999999969e+01 3.030275678945741017e-03
3.023150000000000048e+01 2.970688966059075158e-03
3.040980000000000061e+01 2.953309719150491643e-03
3.058915000000000006e+01 2.949305079668348897e-03
3.076955999999999847e+01 2.935988016634666353e-03
3.095102999999999938e+01 2.927227299772749720e-03
3.113357999999999848e+01 2.924384462941112019e-03
3.131719999999999970e+01 2.943177115242070607e-03
3.150189999999999912e+01 3.072216537858207201e-03
3.168768999999999991e+01 2.974078427385247209e-03
3.187458000000000169e+01 3.427039975598509310e-03
3.206255999999999773e+01 3.798513722992736749e-03
3.225166000000000111e+01 3.560206323661307178e-03
3.244187999999999761e+01 3.898169887847005056e-03
3.263320999999999827e+01 4.292015783649174784e-03
3.282567000000000235e+01 2.902247858152061290e-03
3.301926999999999879e+01 2.792432084395278600e-03
3.321401000000000181e+01 2.797347015612804393e-03
3.340990000000000038e+01 2.770355655536069391e-03
3.360694999999999766e+01 1.577841545393170522e-02
3.380514999999999759e+01 6.843553880481416558e-03
3.400453000000000259e+01 2.751461046617735030e-03
3.420508000000000237e+01 4.670318228422161086e-03
3.440681000000000012e+01 9.431243354665278661e-03
3.460974000000000217e+01 7.625171894156201370e-03
3.481385999999999825e+01 3.171781458565927237e-03
3.501917999999999864e+01 4.399538668066318124e-03
3.511592000000000269e+01 2.638954313354592053e-03
3.511999999999999744e+01 2.625667106186227277e-03
3.512407999999999930e+01 2.612379899017840384e-03
3.522572000000000259e+01 2.730903197403660061e-03
3.543346999999999980e+01 3.251338601119719857e-03
3.564244999999999663e+01 9.516472807865220679e-03
3.585266000000000020e+01 4.878282495966967426e-03
3.606410999999999945e+01 2.822045878238520992e-03
3.627680999999999756e+01 2.431224637998380313e-03
3.649076000000000164e+01 2.528233140486998293e-03
3.670597999999999672e+01 2.500388104673557672e-03
3.692246000000000095e+01 3.398185372814224985e-03
3.714021999999999935e+01 4.849374852659930554e-03
3.735927000000000220e+01 2.332566032642677516e-03
3.757959999999999923e+01 2.710655018616654841e-03
3.780123999999999995e+01 2.127622764283124222e-03
3.802418000000000120e+01 2.130178805003535118e-03
3.824844000000000221e+01 6.843582312528238495e-03
3.847402000000000299e+01 2.733640554455405488e-03
3.870092999999999961e+01 2.032959131028353079e-03
3.892918000000000234e+01 1.998721787084952080e-03
3.915878000000000014e+01 1.821974126996957731e-03
3.938973000000000013e+01 1.684150269313843071e-03
3.962203999999999837e+01 1.811644170451704675e-03
3.985571999999999804e+01 1.961883737964634049e-03
4.009078000000000230e+01 1.301196463018326494e-03
4.032723000000000013e+01 1.235206351863810418e-03
4.056506999999999863e+01 1.003244342575350606e-03
4.080431000000000097e+01 1.042323314556996457e-02
4.104496999999999929e+01 1.029195921483845502e-03
4.128703999999999752e+01 6.343579487400594942e-03
4.153054000000000201e+01 2.322351996089282947e-03
4.177548000000000172e+01 1.805384132774889112e-03
4.202185999999999666e+01 1.945378367544547526e-03
4.226970000000000027e+01 6.472034721297882306e-03
4.251899999999999835e+01 2.874021800940233448e-02
4.276975999999999800e+01 1.451884479114911230e-03
4.302201000000000164e+01 5.256676985005576293e-03
4.327575000000000216e+01 1.437237860501849526e-03
4.353097999999999956e+01 9.844323017153286479e-04
4.378770999999999702e+01 8.907279400260293594e-04
4.404596000000000089e+01 8.802416876545933466e-04
4.430574000000000012e+01 9.109073129346017053e-04
4.456703999999999866e+01 1.099338623866857097e-03
4.482988999999999891e+01 1.776224069663831853e-03
4.509427999999999770e+01 1.138181424563521104e-03
4.536023999999999745e+01 1.511895036364106467e-03
4.562776999999999816e+01 3.724374753155796757e-03
4.589686999999999983e+01 2.041500886402396273e-03
4.616756000000000171e+01 1.018632523596378278e-03
4.643983999999999668e+01 5.524324096416356397e-03
4.671374000000000137e+01 1.008033625718663491e-03
4.698924000000000234e+01 8.625612683234757131e-04
4.726637999999999806e+01 8.687679916229894489e-04
4.754514000000000351e+01 1.108536973857068581e-03
4.782554999999999978e+01 9.368688051401715365e-04
4.788591999999999871e+01 9.632728457642761484e-04
4.789000000000000057e+01 9.533147716386167463e-04
4.789408000000000243e+01 9.236115177316165476e-04
4.810761999999999716e+01 2.968667276746946374e-02
4.839135000000000275e+01 1.924304139119353552e-01
4.867674999999999841e+01 4.265106525824716860e-02
4.896383000000000152e+01 1.497128352062754731e-03
4.925260999999999711e+01 7.584333046531622699e-03
4.954308999999999941e+01 9.196910400053284100e-04
4.983527999999999736e+01 1.901693697463824198e-03
5.012919999999999732e+01 9.884974516723337226e-04
5.042484999999999928e+01 8.492906145851737091e-04
5.072225000000000250e+01 3.541897725465261229e-03
5.102139999999999986e+01 1.980043227838579507e-03
5.132231000000000165e+01 2.427769856829675981e-03
5.162500000000000000e+01 2.562977534882302649e-03
5.192947000000000202e+01 1.048685327842761557e-03
5.223573999999999984e+01 1.148948101445428993e-03
5.254381000000000057e+01 1.178825593781918698e-03
5.285370000000000346e+01 9.037596890337583995e-04
5.316541999999999746e+01 1.209725130561684330e-03
5.347897999999999996e+01 8.883168475354190135e-04
5.379438999999999993e+01 8.288878674945993150e-04
5.411166000000000054e+01 2.516161602568270719e-03
5.441591999999999985e+01 3.629098349865069947e-03
5.442000000000000171e+01 3.162764826749835025e-03
5.442407999999999646e+01 2.696431303635412821e-03
5.443079000000000178e+01 2.848271640341342760e-03
5.475182000000000215e+01 2.565350587516503859e-03
5.493592000000000297e+01 1.151096588015336182e-03
5.493999999999999773e+01 1.172361778367023849e-03
5.494407999999999959e+01 1.193626968718892577e-03
5.507473000000000241e+01 2.831260918938394069e-03
5.539954999999999785e+01 3.825591014364326716e-03
5.572628000000000270e+01 1.978290735204162043e-03
5.605494000000000199e+01 6.343506756741620380e-03
5.638553999999999888e+01 4.931075593114942618e-03
5.671808999999999656e+01 1.419790683704611357e-03
5.705259999999999820e+01 1.143220378835544228e-03
5.738909000000000304e+01 1.568503441974586658e-03
5.772755999999999688e+01 1.291138751500710237e-03
5.806801999999999708e+01 1.075896796251013489e-03
5.841049000000000291e+01 1.053508372923131920e-03
5.875498000000000332e+01 1.034166349007228708e-03
5.910150999999999755e+01 1.069840328597027697e-03
5.945007999999999981e+01 1.131159228365084726e-03
5.980069999999999908e+01 1.492555186430408881e-03
6.015339000000000169e+01 3.603116067673927184e-03
6.050815999999999661e+01 5.137174603624046140e-03
6.086502999999999730e+01 9.675174590623365246e-04
6.122399000000000058e+01 1.238592384743295331e-03
6.158507999999999782e+01 2.007652198777271080e-03
6.194830000000000325e+01 1.145754517133799454e-03
6.231365000000000265e+01 1.540522371099637029e-03
6.268115999999999843e+01 1.257778211005932106e-03
6.305084000000000088e+01 1.184822089515170321e-03
6.342269999999999897e+01 2.313545522692555655e-03
6.379675999999999902e+01 1.952109190577074353e-03
6.417301999999999396e+01 1.268502864897233821e-03
6.448591999999999302e+01 8.975132749498065856e-04
6.448999999999999488e+01 8.977932225724813073e-04
6.449407999999999674e+01 8.974626666895012608e-04
6.455149000000000115e+01 9.788353617675019710e-04
6.493219999999999459e+01 1.633365781221748653e-03
6.531516000000000588e+01 1.509136874337006773e-03
6.570037999999999556e+01 9.210573827488443112e-04
6.608786000000000627e+01 9.440379899196451718e-04
6.647763000000000488e+01 1.003671191923463483e-03
6.686969999999999459e+01 1.066170882267241434e-03
6.726408999999999594e+01 9.510098968743426438e-04
6.766079000000000576e+01 8.532763342073722062e-04
6.805983999999999412e+01 8.472856233981256860e-04
6.846125000000000682e+01 8.432801601839422451e-04
6.886500999999999806e+01 8.407020156499767864e-04
6.927115999999999474e+01 8.377079033323792025e-04
6.967971000000000004e+01 9.059858297750967172e-04
7.009067000000000291e+01 3.582937228744295655e-03
7.050405000000000655e+01 9.925692212299503780e-04
7.091985999999999990e+01 9.543833257508719040e-03
7.133813000000000670e+01 5.414378139896918775e-03
7.175887000000000171e+01 1.377764499592780845e-03
7.218209000000000231e+01 8.088667697107225583e-04
7.260779999999999745e+01 1.006413227651278743e-03
7.303602999999999668e+01 9.590974968685230060e-04
7.346677999999999997e+01 1.182631249183778172e-03
7.390006999999999948e+01 9.444438664389112831e-04
7.433590999999999838e+01 8.055550092027876285e-04
7.477433000000000618e+01 7.949143259853129343e-04
7.521532999999999447e+01 1.055698682374406209e-03
7.565894000000000119e+01 8.618042222292912613e-04
7.610515999999999792e+01 8.595082862626539193e-04
7.655401000000000522e+01 1.051752837949805012e-03
7.700551000000000101e+01 9.155706308000799128e-04
7.740591999999999473e+01 7.750605038986894263e-04
7.740999999999999659e+01 7.755094045332084360e-04
7.741407999999999845e+01 7.759583051677274457e-04
7.745967000000000269e+01 1.409049489553336780e-03
7.791651000000000238e+01 7.768387779556333627e-04
7.837604000000000326e+01 8.141647702445394073e-04
7.883829000000000065e+01 8.502834364723234166e-04
7.930325999999999453e+01 7.732148304039744655e-04
7.977097000000000548e+01 8.193613010478821568e-04
8.024143999999999721e+01 1.081769544559306288e-03
8.071469000000000449e+01 7.864887752424003405e-04
8.119071999999999889e+01 7.950222964120482729e-04
8.166956999999999312e+01 7.678631045960348806e-04
8.215124000000000137e+01 8.287137931261159092e-04
8.263575000000000159e+01 8.013870713258573059e-04
8.312312000000000012e+01 7.818828474459843915e-04
8.361336000000000013e+01 8.247141304670534395e-04
8.410648999999999376e+01 8.023385093262595412e-04
8.460253000000000156e+01 1.021408106941871282e-03
8.510150000000000148e+01 3.006228476244641058e-03
8.560340999999999667e+01 1.332117942244448114e-03
8.610827999999999349e+01 7.576137599430410839e-04
8.661612999999999829e+01 9.609460398552847199e-04
8.712697000000000003e+01 1.238299345859816261e-03
8.764082000000000505e+01 8.732238973655065666e-04
8.815770999999999447e+01 7.288962712818838202e-04
8.867764999999999986e+01 7.267911718730631597e-04
8.920064999999999600e+01 7.235022560046699362e-04
8.972673000000000343e+01 8.230708444520749628e-04
9.025592000000000326e+01 9.521466608280564070e-04
9.078822999999999865e+01 1.911298693833077440e-03
9.132367999999999597e+01 1.303408351389004904e-01
9.186229000000000156e+01 8.618102191494231810e-04
9.240407000000000437e+01 1.243688253884475030e-03
9.294904999999999973e+01 7.912165647588845913e-04
9.349724000000000501e+01 8.249062396361117686e-04
9.404867000000000132e+01 7.556320652581428616e-04
9.460335000000000605e+01 7.035948805790883656e-04
9.516129999999999711e+01 8.132881506570656090e-04
9.572253999999999508e+01 8.410928502771444727e-04
